y9FEOeSYN2g,0.0443429202346,0.0273779417366,2.84576165431,0.0858498299768,0.133495858884,0.132945468961,0.000711249642073,0.0325441990622,-19.8893412672,3.30566778333,-0.0692435740531,-0.259554981487,-0.285512614549,-0.132918191465,0.0877358922593,0.0639554098768,-0.121336081291,-0.0152406996083,-0.0343591045273,-0.0330504230144,-0.0093796742605,0.00390739667878,0.00342712058389,0.00574318649747,0.00541769059808,0.00572821986126,0.00514665300818,0.00535671690922,0.00414170929622,0.00351942583592,0.00335588965139,0.00363935663945,0.00440955520104,0.00478662178549,0.018605114904,0.0160891367079,0.308073229547,0.026536481661,0.019764053586,0.168065638766,0.00047653391599,0.0252908174953,1.31069150927,0.781285580126,0.552915097563,0.368614033002,0.340926827351,0.297045820643,0.249777094623,0.225393501461,0.211392190663,0.180604908099,0.171729441054,0.175410763984,0.17198216476,0.00490727250438,0.0041596454682,0.00825992768691,0.00600074791179,0.0069968833811,0.00614439999273,0.00778211282836,0.00521207700946,0.00507164837996,0.00419041850311,0.00442193747721,0.00633365829807,0.00324225597676
y9m42jY_sSQ,0.0590247302421,0.168758322378,3.23981240423,0.107310091161,0.109028486426,0.634059444696,0.000257652840604,0.10911707841,-15.799066558,1.3814714763,0.174282284026,0.373997727807,0.174985829962,0.150115168851,0.0750389639665,0.0666995976651,-0.0251246989271,0.0251617367828,0.0680458243885,0.0472644000193,-0.0120167244747,0.00156626884651,0.00232896745338,0.00400799455524,0.00347443906749,0.00275030057066,0.00283995637824,0.00215478459099,0.00254498736754,0.00210770811313,0.0019731159368,0.00178005415776,0.00189115918096,0.0020725615678,0.0169834897471,0.082858491124,0.105244186329,0.0167238800396,0.00994855765712,0.270962938031,9.1224056425e-05,0.0401920057899,1.11654521441,0.434028086213,0.400424847747,0.255257651802,0.263466089201,0.210203202979,0.178266281848,0.168850454219,0.160608892538,0.148601946062,0.131280058415,0.111807203643,0.117454729009,0.0012558793786,0.00335250382796,0.00412498117352,0.00328907552491,0.00226560033444,0.00335509536563,0.00173270544453,0.00231783586487,0.00197467808593,0.00187445237505,0.00165769011977,0.00146282658002,0.00134457641509
y9GbWukynJw,0.0516475106335,0.0386733212061,2.73758202514,0.0993914225423,0.119240138294,0.36033815537,0.000417006467591,0.0738743116294,-18.3848763363,1.66407045466,-0.429203429937,0.142326690532,-0.113148988207,0.199294347642,0.0900878165166,0.0644466820637,-0.0770542816041,0.0388451678206,-0.00736132118713,-0.0261512470186,-0.0102998174499,0.00222824672636,0.00209966548171,0.00345850858127,0.0032316161497,0.00365415462293,0.00381303808546,0.00314947224303,0.00337589445844,0.00288317368701,0.00342338072975,0.00265863890849,0.0024757471557,0.00301832748738,0.0182488900142,0.0396862358213,0.594520853183,0.0284057535321,0.0220443334117,0.254121524481,0.000225345546622,0.0357345902629,1.50522230748,0.459314512715,0.427793796669,0.417057603622,0.506628834534,0.249660831891,0.229927888563,0.198254636841,0.192484248583,0.190294581595,0.165899213586,0.142925032141,0.134930946345,0.00231339283298,0.00239871087141,0.00452353684216,0.0038712947511,0.00402450735125,0.00417569045182,0.0033172618868,0.00433024244787,0.00261254900033,0.00898323322541,0.00373133947845,0.00325431131047,0.00288137491161
y9q6VjDWlr4,0.0371522029978,0.0237506670825,3.10676326446,0.0844610867047,0.108647985387,0.305249354726,0.00072017876567,0.0535181405896,-20.4294557688,1.98440170566,0.262065496326,0.418175650049,-0.0173969324105,0.115041644342,-0.0385439798564,0.138658356033,-0.0694487489802,0.0694140885381,0.0279812949697,-0.0407074131116,0.017678597815,0.00412966005129,0.00189009117234,0.00260655452312,0.00262247509858,0.00361434955631,0.00301428459848,0.00312167120053,0.00202553994243,0.00147799921021,0.00329944065506,0.00174017201933,0.00230513402792,0.00244931514615,0.0251614345094,0.0234679020133,0.232299598212,0.0295756605408,0.0207227037917,0.314844971694,0.000420773292814,0.049042897823,1.80135022399,1.1441685467,0.402568105959,0.388148972932,0.360869795818,0.375892247178,0.264730310002,0.22676977737,0.25123548217,0.216646621362,0.158421557882,0.159485550649,0.150989011545,0.00662107524303,0.0029590430536,0.00238661578158,0.00227998192713,0.0030996469798,0.00288902058408,0.00410761335991,0.00217526206844,0.0017827751425,0.00369579632056,0.00201137164277,0.00265001505646,0.00194615767356
y9drHckAsXE,0.037188192957,0.00606322501556,2.63908457999,0.0880493985689,0.116233776816,0.229132618043,0.00574855412733,0.0502219473648,-25.2819303464,2.07849710948,-0.205000308427,0.113874569745,0.01199626713,0.190239633318,0.100432274279,0.121704208637,-0.0363908902016,0.0176673722597,-0.016983226155,0.0153804490588,-0.0322790915277,0.00290758580423,0.00222350321608,0.00366605036797,0.00279091686896,0.003357695327,0.00295654999707,0.00274103627066,0.00275532808968,0.00210523005328,0.0205503107269,0.00189656323786,0.00226431474834,0.00763844347917,0.0243147736114,0.00871622625275,0.691053813571,0.0521210773429,0.0526310734612,0.311653703659,0.0457574340747,0.0543113006955,8.53833845934,1.17600620399,0.693271400313,0.419480221335,0.33078288678,0.294676385678,0.238959396378,0.258805450873,0.21993330204,0.215253922243,0.181821343372,0.16698612636,0.184760899009,0.00640191223561,0.00414978876787,0.00442833485245,0.0031076458428,0.00506976944497,0.00533232715122,0.00313811988081,0.00611892603842,0.00322624662089,0.0495672378881,0.00372233806995,0.00280237820086,0.0132646678632
y923mB3_6rA,0.127713686144,0.00270776101582,2.98236798233,0.18922399702,0.145119981486,0.676492301272,0.000517444983608,0.180558381901,-26.4701542861,1.28620513615,-0.0911614734367,0.27057008634,0.135463663943,0.150499845915,0.0806816458896,0.0648746901512,0.00486473577166,0.0146064356055,-0.00392836719463,0.000556666086161,-0.01333715634,0.00126111805819,0.00114789284962,0.00269484061746,0.00202395586362,0.0028366268546,0.00199100374383,0.00170565364171,0.00173069761844,0.00135375008376,0.0111019227793,0.00145328627267,0.00155399102434,0.00418007391453,0.141899669535,0.00447962867861,0.601715895098,0.149721312766,0.0528621439866,0.606872521744,0.0010882125032,0.207633596182,7.81400147576,0.893928348458,0.513489040537,0.370082535157,0.2262629329,0.205558099706,0.177105490414,0.146852949015,0.184529145551,0.139998198234,0.142178818601,0.116033422123,0.11387710725,0.00145477892361,0.00174079886515,0.00608191029681,0.00262272527499,0.00524354684232,0.00245403519642,0.00219511870339,0.00240296476225,0.00137862296592,0.0384187242966,0.00172019726416,0.00280533486537,0.0105629820231
y9dP-x-OzaQ,0.0515544846038,0.00305642301044,2.99348070118,0.0987385264955,0.113764120861,0.40521837611,0.000447967455694,0.0723540283916,-23.1016651463,1.49037860009,-0.12833379337,0.368557208081,0.0679328929445,0.167006207198,0.0373074134192,0.0742850327106,0.0273926123809,0.113637221701,0.0455460967596,0.0413929133239,0.0261519113833,0.00165521374421,0.00153604882114,0.0018275673046,0.00226388064891,0.00208259749404,0.00234980916103,0.00156139699434,0.00184301101055,0.00211573128984,0.00143445002511,0.00178349159259,0.00134752404062,0.00146924654608,0.0213155560827,0.00808968362353,0.43162700493,0.0212881280718,0.0163196310827,0.243040080399,0.000420177277061,0.0418289874173,2.39962573121,0.556805469707,0.424570466296,0.222773570816,0.171731570216,0.155578714198,0.126903429883,0.137668129857,0.142073402958,0.174022166548,0.145108784358,0.11830169123,0.0996480961253,0.00155244084408,0.00251158356724,0.00161903169304,0.00238387733121,0.00193576171453,0.0023384495925,0.00165095053188,0.00158095074541,0.00232704811995,0.00116575122645,0.00215611737459,0.0014170102519,0.00099449610796
y9-65j8YwME,0.0174920382627,0.0515045458247,3.2277521262,0.0565892693935,0.103443242228,0.0432151489568,0.00835535131283,0.0231627906977,-22.1614187316,2.6766256773,-0.375605160111,0.238493729382,0.0696419677513,0.0634776227364,-0.155950831976,0.0525746886348,0.0380434156587,0.185320695362,0.0895471206351,0.0549737495854,0.000245861327809,0.00333488578214,0.00127323764183,0.00322795928406,0.00197621582044,0.00353141611905,0.0029533480284,0.00401294918463,0.000841666798484,0.00232138757008,0.0241063983899,0.00134906204921,0.00383949633005,0.00864043793155,0.00907351362835,0.0688883315813,0.195117400927,0.0145483792567,0.0259434622395,0.0417180388099,0.0525510314137,0.0133364889138,4.61640540433,0.731946505271,0.374095462166,0.272679684432,0.31839672978,0.302610766544,0.303339935557,0.319423949084,0.21617405387,0.260755323982,0.244047189778,0.174767099503,0.153562712838,0.0106977035357,0.00359685968516,0.00945263283814,0.00379352569653,0.0064697408528,0.0067510586885,0.00893944638709,0.00104818362167,0.00565291031237,0.0397914244109,0.0043106047548,0.0100539092131,0.0110615895324
y9OU3KNLIhk,0.0619710615231,0.00284990806662,2.46817729116,0.10220590105,0.122017727389,0.466669733136,0.000487166709926,0.0907190595536,-22.0368324818,2.34800240313,-0.337758951787,-0.165125024555,-0.0596728086305,-0.106122807913,0.208946538834,0.155706614998,0.039626887786,0.198595360101,-0.159602378869,0.187951381732,-0.0928457806991,0.00251989873055,0.00270849301765,0.00365083169517,0.00278380799683,0.00270855508458,0.0022492005657,0.00249152328623,0.00256552218028,0.00360845234516,0.00387871046481,0.00355604402302,0.00295851328738,0.0026982138781,0.0345644986258,0.00178227394462,0.542589811979,0.0247963433884,0.0139158544631,0.263238432389,0.000761179424773,0.0526360607767,1.73811384357,0.672106485655,0.914614434183,0.415577910733,0.512875359014,0.400330256782,0.353564131617,0.247640699078,0.216963395781,0.220124016148,0.214278395028,0.187612485178,0.184291254304,0.00258096981563,0.00265476409528,0.00393319919906,0.00246622858241,0.00285071335634,0.00187965770358,0.00296467189315,0.00389826767352,0.00327050992977,0.0037636210621,0.00391511658014,0.00326726059571,0.00154376985234
y9PMdlrWVXg,0.0613888273529,0.00246463404238,2.49824908363,0.101064732883,0.133953405648,0.232077767271,0.000937512508712,0.0339630211059,-24.6883611487,3.17021649794,-0.164413739204,-1.00992307124,0.56937882462,-0.159720092573,0.16915850256,-0.167776595244,-0.0233486392451,-0.000455743854997,-0.0657520913761,-0.131906502499,-0.0580624767966,0.00133312863613,0.00194802684292,0.00542518627102,0.00477431390362,0.00606033514503,0.0115607932341,0.00245611139282,0.00170782930815,0.00525794238644,0.00656568382133,0.00323053255274,0.00332439675617,0.00629429913077,0.0161167792047,0.00340375948856,0.632666478027,0.034751975229,0.0249748482914,0.197466798798,0.000451170501157,0.0224779935156,2.10086867222,0.525377841167,0.531881790396,0.465400074602,0.292279069692,0.270033367738,0.262303349407,0.204959498867,0.184775001419,0.223689768493,0.243976452525,0.175676623534,0.163312254258,0.0023065960023,0.00247872039358,0.00762666092436,0.00693246962997,0.00989830950642,0.012504957479,0.00337893322018,0.00168257515507,0.00945185623437,0.0154250342836,0.00333953217253,0.00437812876939,0.00514806375092
y9PxGi27wIE,0.0413510251957,0.00551662247117,2.9975544352,0.0981192227189,0.124966193029,0.297698931757,0.000413444809431,0.0621238823681,-21.896507312,2.02854870899,-0.272374316851,0.087876357608,-0.203593281116,0.200963353237,0.0636507013811,0.0274568260454,0.0802902359398,0.0675396559295,0.00768894601914,0.0421825316413,0.0213122776067,0.00265721966426,0.00216875200613,0.00516108845655,0.00249933044346,0.0152289690228,0.00327712457524,0.00271413049643,0.00251472983032,0.00567125242986,0.00232762044084,0.00197055156953,0.00213755653874,0.00566661665799,0.0166798820993,0.011464425312,0.426932023706,0.0254908900601,0.0189580863954,0.241744888633,0.00034343052699,0.0478223457252,1.82548236238,0.501704250135,0.405508873297,0.365206813126,0.248940620627,0.215836125232,0.206343269326,0.201010173835,0.160938293641,0.158258456597,0.127348279973,0.116984048568,0.133016555158,0.00379516116516,0.00255299616572,0.00548654372395,0.00277419174175,0.0218436432801,0.0029594186935,0.00247528361627,0.00293765277925,0.0109063820558,0.00287496634096,0.00204757572314,0.00221419966418,0.00586754855183
y9r_YtEccSk,0.0731447919338,0.0260211764305,3.12388559329,0.139891352789,0.140413910977,0.710716585513,0.000460525831957,0.122757427757,-23.1665390478,1.2662435096,0.252686095985,0.341614954655,0.233936216085,0.156192262707,0.0353605896351,0.0714088117743,0.0229515815992,0.0150788816489,-0.0379005985033,0.0329872701586,0.0490397643709,0.00173732864813,0.00145573419033,0.0018825654041,0.00426178118285,0.00170679493371,0.00318415167975,0.00199882295751,0.000988108196997,0.00163120174095,0.0185241816859,0.00162993540306,0.000686567810642,0.00713756760496,0.0410196088559,0.019718957501,0.263294516756,0.0665646290403,0.0557356780328,0.499871095692,0.000717753130389,0.0770134190903,9.94866267817,0.816946570339,0.704126291836,0.282382943428,0.31893603321,0.210631091356,0.188898165419,0.229875793173,0.226505261773,0.207597475708,0.199158613795,0.153342642139,0.14929432821,0.00250115058539,0.00272482961311,0.00209839864792,0.00588645677152,0.00214581544911,0.00479062857231,0.0032317632624,0.00140533546804,0.00249392168534,0.0509643176195,0.00383314670971,0.0012249078621,0.0135194059768
y954k4S9hNM,0.066951344845,0.00883741364833,2.66064529162,0.16681587675,0.179962862753,0.510007332691,0.000908028985435,0.0999043970078,-21.585029153,2.78434651951,0.481562924995,-0.112261170947,-0.397727025964,0.144589659604,-0.348445578427,-0.0531081591145,0.132461041812,-0.055337046886,-0.257685620521,0.0193455154434,-0.297260286219,0.00472543404536,0.00832640949797,0.00630094904737,0.00398802527384,0.00379694661973,0.00337577754755,0.00186277199222,0.00233025772403,0.00485576471848,0.00398388002114,0.00356117307209,0.00396695941331,0.00536175226359,0.0283815202987,0.00608850036619,0.460129808495,0.0554787668906,0.0226387802265,0.417059181883,0.00781209058551,0.12220175272,2.00446666935,0.490536603654,0.720877458964,0.317036516865,0.401552962963,0.31126232614,0.319224758546,0.273000734538,0.242641898034,0.266953243441,0.205771710748,0.215744808329,0.208762754167,0.00537139755016,0.0127607282322,0.0074526570334,0.00494006532061,0.0052102018217,0.00499542498252,0.00251536502162,0.00332592784947,0.00822069459894,0.00942309455045,0.00431662440797,0.00449865572752,0.00404197122364
y958KCfgdmA,0.0934478364668,0.00978402264273,2.60916382063,0.164988366066,0.173749781761,0.628366043067,0.00035710794878,0.122093726379,-22.2136271818,1.45640957976,-0.430672348246,-0.12557859899,-0.235275525853,0.227680645313,0.0390976866442,0.0758654956102,-0.0917840427926,-0.00426985804587,0.00461469165408,-0.0540214756653,-0.0317843777708,0.00302180441523,0.00197038538661,0.00264714985038,0.00305272966004,0.00313504533739,0.00231311570168,0.00212721590107,0.00288653742536,0.00160765293561,0.00173424054796,0.00198344729593,0.00147776406828,0.00253858656361,0.0288775523492,0.0287739567693,0.645428994056,0.0440800874446,0.0203761044999,0.414195389247,0.000203989939684,0.097233863264,2.72300401359,0.45559580262,0.729776662119,0.422629912091,0.46775723924,0.260388182036,0.225448977903,0.234836740675,0.233419211334,0.212597645002,0.175192112305,0.199488846694,0.197781617377,0.00473890328993,0.00264401427814,0.00250516427574,0.00334267263065,0.00378452092197,0.00331439941681,0.00317896341684,0.00374896749331,0.00292490161744,0.00281015683487,0.00304292910862,0.00189643975811,0.00182593059154
y9w4sBpIxWo,0.0691768245964,0.0291306109446,2.52486311505,0.112431258204,0.118125044929,0.41613769531,0.000522105875867,0.0839407682265,-19.5505921931,0.44337736704,-1.48699864941,-0.335376776084,-0.425082017359,-0.111877471069,-0.327128329457,-0.303347899631,-0.214588424529,-0.100507750909,-0.091072944753,0.0644828444181,-0.0629085988572,0.00192722640872,0.00221590632552,0.00205319384416,0.00180645176235,0.00220144835055,0.00243302296124,0.00270883180481,0.00236290043554,0.00227024700156,0.00195188139995,0.00205352124755,0.00184617224845,0.00276790979965,0.0183766583875,0.0240254724835,0.450142483372,0.0220769017406,0.0155225045674,0.255294282159,0.00022068525677,0.0366424768259,1.51783388426,0.860835852308,0.692605642053,0.465223701278,0.394118933122,0.417955370745,0.371805187333,0.382733771806,0.399959730466,0.371165789811,0.391518717965,0.366517849265,0.308132363541,0.00248230643724,0.00372698159679,0.00284451075119,0.0026466481268,0.00386747900168,0.00332944956043,0.0041829970228,0.00397672938315,0.00473927481642,0.00414242274422,0.00326532900698,0.00291825096124,0.00207008442807
y9T8J-kitxo,0.048750637632,0.0306692150502,2.64465967724,0.1039082572,0.133219832458,0.241282947539,0.00142468692215,0.0497959183673,-20.0786048977,2.37740547577,-0.427858874848,-0.312840005014,-0.315466808617,0.0585738813212,0.0188536991571,0.115980749418,-0.0548521157958,0.0434065098183,-0.0477627492867,0.0273242501954,-0.0987240357699,0.0023127960331,0.00128714041086,0.00310278263925,0.00345028000668,0.00618539757816,0.00710054950238,0.00644567652913,0.00409202538337,0.00304914661554,0.00257855062511,0.00235282642453,0.00218264053358,0.00511830427372,0.0241313728097,0.0217238377201,0.474679511555,0.042738881764,0.0325320363669,0.227093456671,0.00210950034707,0.0423211721911,2.45317946016,0.736566219052,0.795632252265,0.41862333216,0.461629317704,0.30432413488,0.325123043574,0.247404045599,0.228557628697,0.266649240095,0.301607964924,0.302889283898,0.28297793745,0.00402502873877,0.00267112377549,0.00763379928572,0.00563998478768,0.00971169394116,0.0117864311454,0.00927243892773,0.00573779618836,0.00442265178865,0.004400577371,0.00370640487454,0.00389451331085,0.00415116009236
