y9cM9_bMa_A,0.0423313988463,0.00936339270749,2.72409301137,0.085671001805,0.108020901001,0.223442662296,0.000482449217129,0.0564504175654,-20.1748074315,1.6785695783,-0.882002011995,-0.109112041321,-0.348987318734,0.0319329659752,-0.00902384848094,-0.0410932853329,-0.119641244325,-0.0387559684101,-0.133989618373,-0.071720116233,0.0567703093348,0.00260863516819,0.00222800031322,0.00395993965638,0.00392985521323,0.00265190516443,0.00220530414244,0.00234937627575,0.00284091496925,0.00257798970499,0.00204061554326,0.0030103520604,0.00356409497974,0.00304376955625,0.0110817873217,0.00470675135557,0.432080698716,0.0222137620948,0.0251557791615,0.121368591122,0.000185406257263,0.0168878490925,0.853752524669,0.887558719892,0.6687805966,0.270293488583,0.446253115194,0.333566518457,0.257358508121,0.313249220381,0.327772115134,0.328486122476,0.296182054513,0.28307368128,0.272560006007,0.0030471732904,0.00249321536198,0.00594719040009,0.00446644497548,0.0033737187868,0.00263434629333,0.00241920314561,0.00462877674339,0.00280635084136,0.00285517302711,0.00384375847044,0.00468685948239,0.0020017028043
y9_hFRIB11g,0.0636620135995,0.153057262378,3.11192328713,0.132818336678,0.14837398528,0.529517632272,0.00024800279333,0.0895265251809,-16.4946578038,1.51635489823,0.098693112963,-0.00977564645117,-0.0625947318883,0.130093026675,-0.0400101829654,0.253356125375,0.0738896644618,0.121190430671,0.0354559621101,-0.0381353240363,-0.00289822432393,0.00196474190696,0.00101809517165,0.00387059692445,0.00387959502575,0.00130565831089,0.00223205198173,0.00161721860652,0.00133372032782,0.00141692841361,0.00223971723201,0.00268887428674,0.00147701007197,0.00236413488742,0.017736115353,0.0668280563957,0.15292988627,0.0316756547901,0.0303483898415,0.210604873786,0.000121087411058,0.0330614469571,2.08905255957,0.402677343088,0.41209136872,0.251938676822,0.327126102794,0.225787522516,0.276336550485,0.248929850726,0.267950415419,0.234828179839,0.250698895456,0.137719631765,0.180987681408,0.00376070954757,0.00147832768094,0.00525808179339,0.00442724500606,0.000991696784099,0.00232659312506,0.00197074567281,0.00179642799441,0.0017548312107,0.00272932966121,0.00490707409367,0.00144159296441,0.00198401739122
y9_TDKM3bpo,0.0465990435842,0.0442083004921,3.06690783343,0.119774040843,0.151647352837,0.305909774257,0.000356304787931,0.052051746358,-18.6792134417,1.50185680632,0.133994776824,0.380293091885,0.213160732075,0.368857200285,0.103740209737,0.0488294091683,-0.0110665052661,0.157617999501,0.0159100887337,-0.00347842308181,-0.0566092825926,0.00308242905297,0.000669290147881,0.00137496352853,0.00085208068538,0.000962729518757,0.000708978164316,0.00116435632321,0.000824801887398,0.000744106803669,0.000713053919915,0.000381808758791,0.000746701725413,0.00103042782457,0.0134456929053,0.00917078349627,0.106795404899,0.0160542289528,0.0126107687512,0.121651644082,0.000127822532333,0.0233890882857,0.429045981682,0.267588015739,0.264819411856,0.182948228563,0.153682417152,0.146136110358,0.132457465444,0.131430210299,0.131316502663,0.127022614552,0.115995036941,0.10790338245,0.0878465950656,0.00706372590015,0.000882979434617,0.00115212018172,0.000639847377338,0.00206814945565,0.000500636901512,0.000720057794701,0.000539242380401,0.00045066878438,0.000418277557763,0.000257655339324,0.000770566313227,0.00192312285263
y9YCPN_dbBg,0.0420045094616,0.279949432415,3.22143378845,0.110101828939,0.130449886442,0.274114936829,0.0004826137656,0.0468407807567,-16.1120640577,1.78766043419,-0.12350377551,0.405945876833,0.037877190417,0.103704421342,0.0446451779065,0.00115721727977,-0.134512905157,0.00939022753843,-0.0722925371753,0.0941057633594,0.116226657689,0.000622867406727,0.00120030894112,0.00199236992548,0.00242010901533,0.00362999676084,0.00138907655833,0.000786077967506,0.000784024231796,0.00134249737691,0.000920803319169,0.000685240876337,0.000541267962457,0.00138789770915,0.0122715990006,0.0868174182453,0.0875253946462,0.0167423543468,0.0124981832447,0.122155684546,0.000277560220504,0.0200589186075,1.14899394748,0.313734897105,0.380231735117,0.324716277929,0.27017024521,0.345325101107,0.302306495713,0.223200906088,0.21808107199,0.20092769987,0.206203931835,0.162138557199,0.144819741428,0.000547876888239,0.00160741062824,0.00190494856914,0.00249281948133,0.00376051142527,0.00127572571738,0.000893970067588,0.000702911378797,0.00120096325044,0.0010314808072,0.000750899085078,0.000491358980774,0.00107373931851
y9SCxFogB0U,0.0494606908572,0.110737446497,3.24183548099,0.089715178577,0.104472730295,0.32935129614,0.000484134421931,0.078340930398,-16.5903162811,0.554043816278,-1.36142366426,-0.445601504513,-0.714622024936,0.287590889073,-0.0601112160313,-0.161120061105,-0.504722420649,-0.0578727417524,-0.0900555953368,0.0987685126616,-0.0204700085096,0.000988300134406,0.00261423528617,0.00239924994831,0.00227839697656,0.00335354072902,0.0025810484582,0.00285419116055,0.00215154023117,0.00156063270112,0.00136567769515,0.000890835440087,0.00088037731938,0.00266343528449,0.0110750198552,0.029025808078,0.0676813315288,0.0124558812558,0.0161503075992,0.18599692041,0.000254975307988,0.0186519214556,0.563927236316,0.444298260915,0.321673300624,0.300329268495,0.259371841717,0.2500547104,0.310102366018,0.308512594485,0.237194595148,0.351693005815,0.253894295477,0.225174729948,0.195199216049,0.0021175246529,0.00811794610232,0.00340585668386,0.00290049714252,0.00556451419285,0.00312961567165,0.00471179758814,0.00353984708562,0.0023568767163,0.00217643381309,0.00105597317231,0.00132298596458,0.00275295673886
y9O5Ea0AiL0,0.0597448009163,0.0255424420153,3.13109536347,0.179137463955,0.200194086798,0.396211847101,0.000592332240452,0.0509973176262,-19.9983999481,2.19793126657,0.270249292046,0.182157370714,-0.150252292733,0.0864724876944,-0.0831565293202,0.108321571316,0.0177414394088,0.0295002438978,-0.0997148542417,0.085792565335,-0.0735089205046,0.00167677342999,0.00119412286811,0.00220833439783,0.00252002890288,0.0016568976908,0.00218759915986,0.00281833268056,0.00332919985128,0.002124922534,0.00122958014499,0.00140959795118,0.00352209248354,0.00294023722646,0.0192999285872,0.01644200177,0.213440482652,0.0367132948903,0.0281996623065,0.149117880374,0.00107322633629,0.0244947717299,1.97770719627,0.599412517289,0.629170842599,0.288633563231,0.300185374449,0.243729243184,0.232226340421,0.287007481475,0.297808708331,0.278860729001,0.276492326033,0.266194634383,0.246728483752,0.00260139865235,0.00227737060825,0.00424170880715,0.00352778452197,0.00215575156991,0.00398657029749,0.00780743435838,0.00690237164483,0.003642407722,0.00156765532237,0.00196561176226,0.00690014970519,0.00308209132704
y9QNti75T9g,0.0512160342152,0.0205148969351,2.69778098737,0.123978564197,0.135357024113,0.488189836233,0.00067344061022,0.0868837058633,-20.5234267649,1.93666644255,-0.0243426541653,-0.721934930497,-0.435267544539,-0.150774671862,0.145867661869,0.0080513861813,0.0973331567867,0.0110332366341,-0.216487934221,-0.27760025698,-0.0949928708971,0.0071511061733,0.00352000817299,0.00615526096361,0.00267108622366,0.000802184752329,0.00431648855885,0.00228180463023,0.00135592033223,0.0014020760829,0.00590404461311,0.00498868924285,0.00452974258442,0.00573225339945,0.021617550226,0.011119058891,0.365247173469,0.0437878959075,0.0316741988635,0.298463701484,0.00085426925204,0.0751693326693,5.123591016,0.544436190847,0.690368479022,0.353701699393,0.469668323383,0.317397846501,0.262812753367,0.239158316197,0.21160012655,0.224677179792,0.167329799263,0.185853729753,0.154344849752,0.00933131163726,0.00461265274981,0.00938939408854,0.00308986765256,0.00129518656644,0.00512567579815,0.00409617284768,0.00165310690007,0.00200153602677,0.0270873126776,0.00724384109215,0.00557681043358,0.00750028474593
y9cQKHrhYYA,0.0460032871933,0.00697570607916,2.83272954382,0.0914491072178,0.104021858532,0.370450546351,0.025325883429,0.0739309056956,-23.7719320948,1.54035628156,-0.140445722402,0.175860949019,-0.0299214652262,0.0986538085734,0.0120760448097,-0.0699505553204,-0.00274298403977,0.0209136908455,-0.00295174263582,0.0245053173033,-0.033358700597,0.00143137644367,0.00135574480654,0.00215955503579,0.00204181403918,0.00411758117921,0.00264976731998,0.00203239489284,0.00160452421826,0.00170652277747,0.0142770662815,0.00157623443495,0.00116783248642,0.00544049035176,0.0237000106217,0.00953718374806,0.60083909453,0.0342367888081,0.0364457034416,0.252150195433,0.119779793496,0.0449450036319,7.81502843312,0.789150735705,0.879973937668,0.366250925436,0.284328033295,0.257939358399,0.234912529134,0.239536947307,0.276217025798,0.243849607438,0.246701591814,0.225286655153,0.2169160251,0.00211888878551,0.00232648918486,0.0036120192773,0.00227133480841,0.00682807541247,0.00389108328863,0.00221023259496,0.00231605687067,0.00225150550267,0.0427867443919,0.0020019044232,0.00144126912811,0.0115560811792
y979Tl_4F-w,0.0417970551108,0.0243339448864,3.07596707399,0.0933985343999,0.105352190287,0.332841637577,0.0146014602663,0.057851095994,-21.1995213497,1.36019717202,-0.560133547595,-0.977470541938,-0.91032301264,-0.277659635104,-0.197974714767,-0.481401190749,-0.277649114197,0.0497247105318,-0.0914654687798,-0.0836206109235,-0.110796425805,0.00215509081603,0.00213045960428,0.00292821269164,0.00278686618447,0.00304226770684,0.00270620895158,0.00212514700981,0.00213534666374,0.0136731978502,0.0104959990345,0.00221041851465,0.00227637321166,0.00811599885205,0.0149650283818,0.0168412491285,0.344427402267,0.028451917694,0.0262925927973,0.176198003874,0.106863805636,0.0367442356631,6.30330139507,0.805061555599,0.440369202778,0.299491347322,0.409070582671,0.201374470345,0.290396317125,0.323971467406,0.347904108459,0.427812273304,0.330519006639,0.244210443189,0.245430141124,0.00326480341378,0.00378055587153,0.00509541720347,0.00364208577355,0.00467415404767,0.00456487372217,0.00326757528166,0.00326585006711,0.0418027786438,0.0356550395111,0.00333060078146,0.00340087359925,0.0140081522082
y9WzQB-3cL0,0.0221043699913,0.0087427829195,2.89345767298,0.071367072242,0.119150964308,0.0694545529406,0.000818738279035,0.0340221666898,-21.1734651547,2.84434744343,-0.682278158916,0.32295297505,0.0442324754457,0.501439132974,0.320021588557,0.208037671781,0.0463188575766,0.170852974023,-0.243697493221,-0.0358098471258,0.125431184951,0.00291569023348,0.002611585795,0.00983108743222,0.00898188859361,0.00315501997687,0.00474948228067,0.00224307030046,0.00353917831498,0.00166605953614,0.00143606243306,0.00183359675411,0.00231409689118,0.00457359968999,0.00932714607462,0.00390937486883,0.272822712256,0.0242704942094,0.0250317216586,0.0975969585458,0.000886997682485,0.0147523509104,1.79925172961,0.513100891575,0.699567180053,0.440596542489,0.468828389776,0.332744493901,0.252734875416,0.247797625305,0.196658686258,0.224182296674,0.176365261745,0.165185041346,0.15270101152,0.00313906053097,0.00322270727676,0.00994516432095,0.00830778539812,0.00320628550569,0.00567353305458,0.00194477812122,0.00512100494126,0.00152248111274,0.00154428020052,0.00181276739166,0.00273667057906,0.00276289405286
y9FcTejdRCg,0.0338309732174,0.0241257995646,3.23623464328,0.0824729591987,0.106127365997,0.206393544255,0.00216951050566,0.0504408063592,-21.2574159895,1.81340009104,-0.201183160358,0.252911841367,-0.0124983880067,0.123536662863,0.105357057391,-0.0326086363583,0.158303563274,0.0776922972168,0.0508891825371,0.129792741191,-0.0527432742203,0.00145171667909,0.000469009534154,0.00102795174571,0.00118959102878,0.0013066350607,0.00157627644505,0.00122410259884,0.000975007811469,0.000761753785017,0.0111980157563,0.000755762858097,0.000705352430549,0.00388572143866,0.0131588741967,0.010789172201,0.112585858092,0.0254626776077,0.0319047327882,0.131730890439,0.0197326118626,0.0244167788991,7.49539046936,0.664526036054,0.350677371343,0.323553857133,0.202328418276,0.261531426988,0.229407843569,0.259874675363,0.27018881272,0.278608868718,0.236367687708,0.201425753116,0.14644803463,0.00310701868644,0.000620449642453,0.00128401083143,0.0025791268167,0.00132265298968,0.00221927591028,0.00222105618397,0.00130495154629,0.00106070999073,0.0394585300945,0.00119171355324,0.00103011099199,0.0107596899433
y98YVLXhK2o,0.0646268482606,0.0512224798136,3.23878127444,0.137172678861,0.151038208074,0.620101794339,0.00474872305156,0.0924889543446,-18.2461884694,1.44845684075,0.914500295465,0.343341054963,0.132702372494,0.198056574749,0.13836449653,0.186973554614,0.0482586754748,0.304720135309,-0.0735819878749,0.063192359853,-0.0235644961733,0.0018888548293,0.000872571419749,0.00247530302409,0.0018552962111,0.00423388668625,0.00638893150485,0.00337640317571,0.0018073750798,0.00203116255839,0.00420007984915,0.00141040259598,0.00105876886899,0.00350924790673,0.0198649110598,0.0116184601723,0.180256044251,0.0248086561939,0.0178739780591,0.237543098849,0.0513899072282,0.0388926681001,2.53375210018,0.454663769138,0.405699403889,0.190657371003,0.174621418529,0.147277828348,0.110487621016,0.148113474862,0.125314642874,0.135621470154,0.144774932241,0.101656550654,0.102444188041,0.00209396955442,0.000770705809327,0.0033988182623,0.00209344816096,0.00752211246134,0.00798307513969,0.00391422868127,0.00146722636274,0.00250131082372,0.018814685378,0.00123355566802,0.00112104816382,0.00553159507638
y9HfeqQ-sEY,0.0628125756637,0.101292115062,3.22939248812,0.0790012559904,0.0731769943497,0.67709104463,0.00173331983288,0.111509582328,-16.719919702,0.712307030681,-0.178467801461,-0.0482864167564,0.127035013059,0.370825046835,0.155334894097,-0.106866567423,-0.431109988328,0.10797767802,-0.274595106731,-0.116507784115,-0.241674125429,0.00139129913182,0.00110483263894,0.00197294276991,0.00211177909629,0.00315760188969,0.00375439231215,0.00345585500409,0.00370600754261,0.00185867472606,0.0116841703892,0.00162394449777,0.00279867654629,0.00392811393984,0.0149654309651,0.0357040246852,0.0779363290925,0.0150618915593,0.0166961307219,0.193924162871,0.0235601105557,0.0212109253601,5.35076279634,0.305570397313,0.357094554538,0.173725293238,0.233921229224,0.169738707181,0.195279151623,0.2035212927,0.210274813091,0.184220559491,0.153705808727,0.135479740645,0.117612823934,0.00115996184647,0.000969483852127,0.00222806130219,0.00177787358896,0.00236434357203,0.00292174431131,0.00278425121376,0.00533779298281,0.00155203284603,0.0253620952249,0.00127857341534,0.00289523262843,0.00691174100189
y9wrhjW0Mas,0.049396529462,0.0188685694719,2.78437369174,0.128918084381,0.150680932275,0.244189118446,0.000340600508003,0.0195334730235,-21.1454398499,2.26028906358,0.48281062831,0.528004057432,0.211020332058,0.446701984254,0.221916744173,0.27310328349,0.0118056973113,-0.00402037843618,-0.0128586016876,0.0257492158271,0.00720354922047,0.000795637295586,0.0005295938015,0.00466821036964,0.00120452924428,0.00285815539217,0.000967421489999,0.000794470151962,0.00191290266099,0.00081418277823,0.00348414995771,0.000789087359709,0.000963824649714,0.00197834148175,0.0245415872629,0.00743091227732,0.207985433361,0.0221598578655,0.0179573092531,0.108424481306,0.000256058459931,0.0207130981972,0.974485000698,0.48911078925,0.637675376034,0.413576530528,0.219191525453,0.198812738298,0.207785431891,0.153282788865,0.155735357237,0.153279301952,0.169780476909,0.182138193794,0.164913428306,0.00221110020926,0.0012707812639,0.00353753588575,0.00130249697495,0.00288958192489,0.00102265705284,0.00076420090773,0.0016477941353,0.000829394182546,0.00319366024646,0.00157677452379,0.00141096455463,0.00112924872807
y9BDY-0vqHo,0.066128753952,0.0431202480283,3.10083347806,0.134693929686,0.141014481661,0.705399117024,0.00025240086622,0.114771665841,-17.9344593623,0.852449415814,-0.363050635042,0.148208782169,0.00728998447409,0.0634485425443,-0.0708848336071,-0.0737381411368,-0.140735883451,-0.0673388112299,-0.0892426112386,-0.0272019905774,-0.0723042061953,0.00185161238058,0.00209841769526,0.00230643022991,0.00206096240083,0.00194787086206,0.00170609989288,0.00142111615184,0.00163795650572,0.00163721179534,0.00208160055538,0.00198471350482,0.00161627730703,0.00149871700277,0.0198694230531,0.0251522159517,0.240504448361,0.0213882545296,0.0158576302494,0.288517121473,0.000180015559558,0.0424296126132,2.0500385108,0.760173263939,0.578491559783,0.314661000716,0.255483428706,0.2945200117,0.230586643567,0.178831204845,0.192921854751,0.179223790803,0.153871484167,0.150164315406,0.119599296701,0.00176251450186,0.0018412473274,0.00247755573954,0.00212817608969,0.00167431367076,0.00168004932596,0.00110448308619,0.00174424745307,0.00163630559336,0.00665706806076,0.00180319363554,0.00132824024717,0.00196150984866
y93GRpuMNT4,0.00868144159206,0.0918431102964,3.28697610403,0.0511898703352,0.109175036654,0.0129431707282,0.00849764036378,0.0110423487766,-21.6813081209,3.32775795426,0.318517218811,0.510404550351,0.228354797695,0.353959803188,0.0339846525009,-0.133076077505,0.0242747112685,0.223448239817,-0.00503580595404,-0.0586346893609,-0.05720794952,0.000990583988798,0.00123636806764,0.00877790939367,0.00911594596029,0.0139364333369,0.0108276981499,0.00412354620979,0.00341817606106,0.002112955727,0.011474580032,0.00234457756654,0.00278431891902,0.0135474569966,0.00382121895098,0.0294649225587,0.164053727782,0.017395719029,0.0359491289494,0.0144958547278,0.0675260506405,0.00595424473257,7.18533648881,0.894913268421,0.370570709977,0.195189670459,0.145435175576,0.142164935124,0.170715841503,0.195359806315,0.115272548401,0.130310933732,0.130178629866,0.143036070003,0.125568770694,0.00224608965546,0.00353426022906,0.0289290071034,0.019943754623,0.0446776622156,0.037275189248,0.010371339683,0.0148286783355,0.00739160398277,0.0394698667733,0.00768539397299,0.00633056795737,0.018825357808
