3LEv7SLiHz8,0.0543163213348,0.00817572911531,2.89261051694,0.102751729428,0.132596922483,0.254603790792,0.000387988662513,0.0585649007078,-20.0675454692,1.68719624295,-0.720716694251,-0.197333568685,-0.290612529184,-0.105946463963,-0.414708876441,-0.0642272327571,0.0309161964811,-0.195555851672,-0.00137514926508,-0.0869294685157,0.0188858515564,0.00313865458851,0.00269222992634,0.00259717086023,0.00252350712501,0.00229409051621,0.00239591246643,0.00235049947028,0.00308807428931,0.00288971405437,0.00261226754426,0.0030327535817,0.00294165016646,0.00266524744741,0.018662990279,0.00286771830276,0.263318429721,0.0121627107172,0.0125957790833,0.0934276821593,0.000118481346132,0.0179477563915,0.504342633691,0.438733372324,0.548595311455,0.499428451782,0.236225538614,0.19041500464,0.274836796404,0.290952199126,0.278388298957,0.357026093573,0.301584503719,0.299000231069,0.284655374277,0.00428635484158,0.00289518693038,0.00241386322734,0.00246391893015,0.00245012458039,0.00339870635535,0.00279875871026,0.00344215245981,0.00314612374002,0.00279841503115,0.00332328027591,0.00306467367411,0.00135285024009
3aAo_fP3LkM,0.0459432645439,0.00441034661022,3.00397591507,0.123316255051,0.146436048152,0.370124398219,0.000367106539041,0.0819299280406,-21.7453443151,2.42094360559,0.0246855016778,0.443333595882,-0.232787452894,0.162670650882,-0.0158392709194,0.0694943298949,0.129087198115,0.0158853544846,0.0279584447336,-0.023759267904,0.0333995119719,0.00228085871109,0.00217893666371,0.00406690959197,0.00370831840622,0.00317318519682,0.00308155280888,0.0032136339508,0.00318212357534,0.00335163921443,0.00330800548141,0.00301460453477,0.00287696637531,0.00279531633501,0.018589698713,0.00394709437593,0.259392682228,0.0434577068064,0.0216320875385,0.328867937708,0.000152808763256,0.0892565680364,1.49261196279,0.572424856319,0.441505909783,0.241686766121,0.419646674505,0.24391526138,0.270586862116,0.188129133844,0.210202288056,0.135317187424,0.156930326434,0.120051166231,0.138668661102,0.00224643656014,0.00254449921877,0.00385197870075,0.00501460944098,0.00271100014209,0.00287473723791,0.00366297701034,0.00285530198609,0.00324905755072,0.00507287181415,0.00312454643299,0.00364894592768,0.00189034392385
3a0IMRLux-c,0.037963041881,0.00596367148802,2.63110761204,0.11352366083,0.158987782277,0.231580450044,0.00181440312272,0.0295300648995,-32.818186143,2.33173372971,0.0119032415053,0.25110404731,0.132289962004,-0.0475151540106,-0.121629004585,-0.170815614936,0.0884045722883,0.214932626613,0.376956623042,0.118373370211,-0.247614101204,0.00108901568492,0.000462840036144,0.00646077314228,0.00686543590737,0.00656443646368,0.00667825111549,0.011778543112,0.00356174677899,0.00341744329711,0.0216886213937,0.00853349555939,0.00178284805641,0.0124563020952,0.0183976099287,0.0125816419878,0.924811820269,0.0612338059768,0.074700962039,0.192900543273,0.00672592090585,0.0360189225243,8.16835755946,1.25534789356,0.942838417657,0.920270325236,0.360843791211,0.470881792938,0.265941394366,0.422216196678,0.262238391326,0.235285035599,0.550775327868,0.392476396018,0.282427958933,0.00277472400676,0.00193645507371,0.0107027792408,0.0103717052209,0.00959585714746,0.00879901608823,0.0228015699919,0.00415421750907,0.00435939388316,0.0500213243411,0.0226124512829,0.0038451636866,0.0137315927394
3alN3N4wBWA,0.0392475112814,0.0086332687391,2.73270297022,0.0938478851439,0.138652914023,0.121377417769,0.00106498279979,0.0301496598639,-21.8383920192,3.07049936503,-0.157820315607,-0.165436924135,-0.02987978136,-0.0204006460722,-0.02302266684,-0.297617603673,-0.0942579693011,-0.330585258751,-0.216188172063,-0.260702374011,-0.224946847174,0.00481449483545,0.00391820845147,0.0038011361659,0.00748805579391,0.00598321107177,0.00561162039907,0.00625710155126,0.00698458282417,0.00548112886933,0.00681908311919,0.00576454749783,0.005514768883,0.00756805692551,0.0158914587942,0.00510288567287,0.412363236811,0.0290010182381,0.0210111167,0.138820609069,0.000442324467686,0.0299849420683,1.52315553915,0.476009463314,0.629935201283,0.391513939338,0.321834855862,0.320207771176,0.228113503359,0.307540465101,0.2505782342,0.276923787138,0.259759022746,0.245028944505,0.27222122386,0.00770102733978,0.00495140642705,0.00544869005553,0.0186379354006,0.00915334140683,0.00823592039148,0.00793157723462,0.00980168619964,0.00687788925059,0.0094613580528,0.00897613934614,0.00656486599938,0.00510809639036
3agaU3xmQhU,0.0346456283238,0.0124994501515,3.00112674273,0.0684820140176,0.0928763509108,0.231652826894,0.0166368159702,0.0525410638028,-25.7619131817,1.88471466918,-0.45556795102,0.354548679047,-0.232669854175,0.197820919437,-0.139638879044,0.171037644562,-0.1564148417,0.134404677459,-0.133600355318,0.066379006388,-0.0767761188104,0.00340112981659,0.00310220611889,0.00321506442611,0.002922830552,0.00299879193651,0.00277954269524,0.0024460033336,0.00168711351767,0.00208681396423,0.0235291942669,0.00251218577711,0.00299069424348,0.00804476557644,0.0280375890438,0.018459466197,0.502251665075,0.0453733361789,0.0490017988598,0.305070383527,0.10393004576,0.0562014574107,9.69642805269,1.42838564608,0.73975726315,0.570768298897,0.506449042077,0.380932753875,0.359532827096,0.321504442737,0.323017785957,0.32355022128,0.279232716382,0.22778008246,0.217220911021,0.00557243331564,0.0062642729588,0.00342939816902,0.00299230002952,0.0036627167507,0.0032667732261,0.00273242982999,0.00224445269737,0.00233049766912,0.0533248263054,0.00336548171063,0.00460256215798,0.0142907342515
3a_GuPQkstg,0.0594377131585,0.00421784739365,2.578519168,0.116808722798,0.141568279005,0.409251696513,0.000671240699919,0.085390036254,-22.7093165991,1.94106096761,-0.519777099795,0.195017901381,-0.0197171775207,0.229249528793,-0.00389980546359,0.0461869057712,-0.105207186879,-0.149775163485,-0.117821365136,0.0871334739264,-0.148899022666,0.00309724394137,0.00230386155374,0.00293215313401,0.00253827670556,0.00286183691521,0.00296199478681,0.00247886225203,0.00270871225114,0.0035624859596,0.00331602119278,0.00397346092944,0.0030153143148,0.00308284687503,0.0272922492726,0.00622355191001,0.602947191156,0.0409617886704,0.0238712041046,0.341993993398,0.000815557950354,0.0694850559022,2.7836872195,0.744419684353,0.723322620302,0.273364286159,0.358709886456,0.334058685391,0.325711676944,0.239047735286,0.242123249523,0.227101792839,0.263055247199,0.236333259936,0.195439895481,0.00465620488064,0.00288617582923,0.00312925805922,0.00235312553808,0.00332543898026,0.00427351228317,0.00302690753557,0.00344221996661,0.00497011840243,0.00478743126387,0.00564297818256,0.00424293914514,0.00213788847043
3amMI0AJq1s,0.0580651575912,0.0948255894526,3.13723423219,0.135780825824,0.156190566792,0.362132675351,0.000891312853014,0.0772073957788,-18.133718572,1.16673876816,-0.665763160938,0.294083361971,-0.0406411680031,0.0100627387368,-0.00304716809645,-0.714244513818,-0.565666934489,-0.0291574559564,-0.0575627240158,0.244906223894,-0.0303244618182,0.000609431442324,0.00175745765925,0.00051521409301,0.00139094687752,0.00277650956862,0.00133505505092,0.00363666545461,0.0009269653029,0.00595924173824,0.00355617481833,0.00067195363018,0.000457453052555,0.00282707737599,0.0156642383971,0.0479180787317,0.22874631007,0.0341342114856,0.0263211719053,0.208449766417,0.0039957728433,0.0424213882372,2.86509947308,0.690139072447,0.430962794068,0.279549364508,0.309568753422,0.222938369929,0.305654346621,0.377771188376,0.245729134825,0.326899514536,0.369234188421,0.267468577298,0.295086934055,0.0022227797845,0.00321682497479,0.00110330940654,0.00166910660005,0.00518711832425,0.0014202398606,0.00432722160288,0.00109836524714,0.00524506043702,0.0130880129971,0.00080950495483,0.000533519291498,0.00386431006322
DaVpxdKYzBY,0.0279167069393,0.030759905018,2.97006454408,0.0991165330424,0.13985846052,0.122471474458,0.000704977878218,0.0252902580551,-20.0482499183,2.6463208323,0.504386145786,0.584842595761,0.0405739939,0.236056444849,0.149091435902,0.0828069708963,0.00222666056491,0.0791630983564,0.142415006929,-0.066724864995,-0.0519661326195,0.00453488024592,0.000445107881832,0.00362023534198,0.00304600260996,0.00201305635024,0.00337317995528,0.00193616256598,0.0021469605796,0.00115148780163,0.00332420563418,0.00246427862307,0.00138143270159,0.00308921219726,0.00950530744281,0.0118283636695,0.283640633657,0.00942228921272,0.0104687300298,0.0465624595106,0.000285875994947,0.0120318292765,0.766175710364,0.278744439526,0.212715211026,0.303813853794,0.213388796614,0.279709461742,0.24561509383,0.2649454163,0.220588390228,0.214255831814,0.172559686874,0.171304448577,0.148279986832,0.0100846527322,0.000677700153479,0.00477599900306,0.00459787112393,0.00199033488041,0.00316077646336,0.00213546376336,0.00392284038216,0.00163602250373,0.00373746487821,0.0031794163589,0.00138546639175,0.00275349251422
DaRzzHBzNAE,0.0639949382515,0.011499918153,2.64031536647,0.15172610018,0.16153037026,0.446742745013,0.000606582551123,0.0882461255179,-21.3463821039,2.94681191598,-0.627233506454,-0.462143380566,-0.419538930825,0.249284553219,0.335368521532,0.101784478118,0.146768241454,0.0842357364395,0.00216989763788,0.1373377086,-0.0197869765782,0.0030842956105,0.00307436050917,0.0058975848492,0.00493287762087,0.00570990993688,0.00325349153475,0.00450698713847,0.00195459319831,0.0017213282799,0.00186759756891,0.00194743930791,0.00243767027399,0.00410319789462,0.0236584350794,0.00828217549943,0.401225243151,0.0497675184907,0.0196477255081,0.389009517052,0.00034455363731,0.105349310541,1.40231928831,0.520391932795,0.86612147846,0.367018987661,0.417036455806,0.246490481089,0.219149584362,0.189977498211,0.163028371442,0.177138973385,0.144590839447,0.137926826193,0.148810685708,0.0049892186895,0.00469962270609,0.00657815491713,0.00551945261378,0.00625995938337,0.00301212150755,0.00546472830495,0.00254773019332,0.00234783846433,0.0028878156685,0.00232774528462,0.00528759106516,0.00221946908544
Da-ikJiupG4,0.0521514552944,0.029399567174,3.27194759687,0.117655831841,0.144821880188,0.345231291964,0.000334211843934,0.059199607771,-18.2130873726,2.11630451042,0.0277700355898,0.100297286594,-0.195563550351,0.0851443200143,-0.161793557617,-0.239946988464,-0.126014474168,-0.0637226898454,-0.0511614715454,0.00626598377638,-0.0374191017851,0.00276379525821,0.00314180049177,0.0061370464134,0.00542110924384,0.00411803224529,0.00395245789925,0.00396231951001,0.00389405091655,0.00551408437779,0.00393190071659,0.00378286699605,0.00373023560231,0.00406409607859,0.0164130793181,0.00632214658165,0.0539986046106,0.0200238718361,0.0148562053704,0.21091383483,0.000115057792591,0.0349320631124,0.430738916878,0.468296442064,0.412881180485,0.25897072043,0.214987005185,0.258892299573,0.190498155358,0.168669112743,0.195771953267,0.189400683329,0.173463828379,0.20222229205,0.156542070844,0.00420358586328,0.00348967170649,0.00809280517535,0.00634846791562,0.00363166119601,0.00391698958541,0.00330717593227,0.00373286250847,0.00658364795632,0.00451830224889,0.0040602905021,0.00470116562017,0.00260200636791
DaHC7ITfIDQ,0.109860489011,0.00328244311631,3.06535746673,0.131511311725,0.117635059641,0.902995258458,0.000303185357955,0.166490093305,-22.0232271261,1.63646229201,-0.253278318603,0.106347024742,-0.127181107618,-0.00758601117612,-0.0926803922612,-0.0492613379535,-0.0327538026599,-0.0524221208203,-0.047124709323,-0.0498346911854,-0.0642990572205,0.00203402068661,0.00192412775471,0.00330621513924,0.00314709935763,0.00527564876826,0.00280379695081,0.00268235219158,0.00287119625527,0.00277154021484,0.002860050186,0.00309003521423,0.00316715322368,0.00305839362554,0.0557342891707,0.00344104182876,0.303554334273,0.0346284819671,0.0109172640761,0.557281167359,0.00015289234416,0.108566435957,1.3111808182,0.591291763965,0.437969712796,0.321051787337,0.248711817759,0.287139749881,0.209900507628,0.205720586589,0.2026979768,0.184700695806,0.20215052634,0.18402204595,0.193200028764,0.00228271652724,0.00209141421738,0.00307068987408,0.00470621920705,0.00788844935073,0.00393778891936,0.00257334208664,0.00429998856154,0.00286744513218,0.00330852318171,0.00399527013367,0.00352017468621,0.00231304318779
DaWTmf-q_no,0.0997433460664,0.00984210261465,3.24509628567,0.169984010876,0.166179663281,1.032441506,0.000113516730598,0.184955679241,-19.3845087744,0.429934996814,-0.182798090337,0.607969845479,-0.192279545151,0.54068301181,-0.0459165745089,0.133553723301,-0.134495587184,-0.0306001767382,-0.0891506542465,-0.0692255521082,-0.0183494921984,0.00124884077438,0.00143240273533,0.00197888020722,0.00204822657141,0.0015440217119,0.0144950706151,0.00224655588343,0.00157035198845,0.00139106110327,0.00143123297936,0.00515990341832,0.00137896001314,0.00402069329596,0.0292232187348,0.00525639411789,0.176020731489,0.0465413559575,0.0265748064231,0.468207884472,5.8200526134e-05,0.118261290328,0.719924727861,0.40247779457,0.216809540201,0.276118416416,0.123502664097,0.121214618407,0.0863405249203,0.0839584791801,0.0868188746915,0.0751587715907,0.0523886184842,0.0648693338906,0.0607405206794,0.000717379930731,0.000802311006874,0.00170522057031,0.00188047874132,0.00158942561466,0.0112966698413,0.00455747348779,0.00183964511622,0.00117730046654,0.00141472562006,0.00390713272723,0.00077345516387,0.00313289988629
DaRJXX0nzm4,0.0542387011774,0.00665275305334,2.84909088496,0.100355276393,0.117835082628,0.406730646725,0.000595833218081,0.075752484439,-21.7979226931,1.81473981933,-0.29672157416,-0.234760932668,-0.416512322851,0.00310215342262,-0.133675248448,-0.175856212975,-0.0368829414353,0.119926207765,-0.0983884919492,0.143385826372,-0.0629292101787,0.00246886747224,0.00178108996117,0.00273330908888,0.00265712690032,0.00393197070999,0.00878552758218,0.00347959046719,0.00270341588635,0.00323911058531,0.00690886014153,0.00630498170161,0.00283498101872,0.0051004035083,0.0181457599001,0.00543967139378,0.462041859739,0.0367975705434,0.033758792564,0.215014865046,0.003382101363,0.0366892066856,5.35257780594,0.552622923585,0.598918295009,0.314072075073,0.32939922931,0.246462957761,0.284496524892,0.230132342678,0.16082360676,0.21271359132,0.176455161501,0.163675156958,0.124554881616,0.00357956848273,0.00205014299997,0.00249805194963,0.00217091549155,0.00622490368858,0.0118536905526,0.00346457163108,0.00254473530523,0.0040768797539,0.0266306899961,0.0102862250431,0.00385854685317,0.00789035287724
2W7XVRiu6ds,0.0257276909913,0.0500036481326,3.12874844498,0.0939991402969,0.134393856192,0.182499758295,0.00128084440964,0.0272004368938,-19.7865620653,3.00459529962,1.02002609255,-0.181315278544,0.0601165154572,0.228217798138,-0.250337632286,-0.194607660109,0.00554209687846,-0.0963977526627,-0.0251227012744,0.0798137308983,-0.0169812621734,0.00144226449178,0.000679308054603,0.003342819793,0.00407009103892,0.00160791118752,0.00247547277804,0.00131486514637,0.00188043847713,0.00198288890392,0.00216918080496,0.00216855794659,0.00161289161399,0.00203761903757,0.0108894813542,0.0193001774814,0.166840098972,0.0268336790216,0.0182177746553,0.141529668583,0.000851175671275,0.0198886317875,1.45370113871,0.711284318298,0.459565343134,0.309236330273,0.264892537004,0.198266924632,0.255820263451,0.211503354966,0.205553508037,0.20005425522,0.14662279532,0.169443543161,0.165723584487,0.0015264944869,0.000911167390496,0.00341811920418,0.00444589273844,0.00168923344238,0.00303686996617,0.00106867249049,0.00169385440241,0.00203579466661,0.0049261671224,0.00220135683098,0.00143296257762,0.00167342723291
2W4bNvU5o1Y,0.0422304086702,0.0258837862491,2.82047846686,0.0890366555831,0.111661149004,0.26127542662,0.00049571264389,0.0568661827147,-18.947103672,2.58163071258,-0.496025322181,0.0466008458385,-0.31629837422,0.0851985480068,-0.0595986898102,-0.0818794384781,-0.0700495420142,-0.0148399785572,-0.00244050096511,-0.00976783905946,0.0148145840074,0.00276045367995,0.00246673847803,0.00466862645152,0.00424108705253,0.00488227146141,0.00504957920285,0.00423021318316,0.00463549472764,0.00376903401051,0.00462315468468,0.00350965755821,0.0025497646393,0.00432200415747,0.0136167958588,0.0104917310785,0.394313915527,0.0261246166866,0.0231663970046,0.197441044357,0.000185539537879,0.0370665262914,0.868793712576,0.68272354809,0.627223912095,0.362536826201,0.385949258959,0.290289620633,0.277690551667,0.228690685464,0.257810069413,0.189636018018,0.201441759436,0.15505361442,0.169757322011,0.00394896997754,0.00313135056343,0.00737390632745,0.00485203284377,0.00661503519218,0.00580955114929,0.0048926920423,0.00621835967504,0.00431204203652,0.00642214983998,0.00491897223626,0.00304570510548,0.0028909169942
2WgxUjTNwiw,0.0651200427929,0.00393893201695,2.96738150548,0.136237158437,0.143806445806,0.707411493181,0.000757581196891,0.12831199329,-23.5879800808,1.61924760243,-0.106370974223,0.0950415593606,-0.106761748082,-0.0371729046867,-0.143924032344,-0.180009920942,-0.0405710397822,-0.0806306348678,0.0299883066176,-0.0547741332631,-0.00771734690723,0.00248032477696,0.00240508514888,0.00406332876404,0.0042471138929,0.00356529592042,0.00398816780007,0.00338249834686,0.0032108326706,0.00332743116437,0.0113320132976,0.00287551748832,0.00255460858274,0.00479158051978,0.0287992705858,0.00547068294538,0.423395851823,0.0572197034299,0.0424912669509,0.480256358555,0.00703266965361,0.109919341135,6.7498791879,0.635831821143,0.387254718372,0.240887688301,0.279651363124,0.245542240833,0.15905370784,0.169166581123,0.14790185815,0.121355967457,0.0967771028137,0.0947341317864,0.0930251560337,0.00199548026352,0.00250880333383,0.00448935180029,0.00482029516867,0.00331530951071,0.00369610737056,0.00307203318803,0.00288562646202,0.00342000605483,0.0364656547484,0.00312753904355,0.00204685962439,0.0098227692767
